time,open,high,low,close,volume,atr_14,atr_5,rsi_14,ema_12,ema_26,ema_12_slope,ema_26_slope,sma_50,sma_200,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,vwap,price_to_vwap,stoch_k,stoch_d,swing_high_dist,swing_low_dist,bullish_ob,bearish_ob,fvg_up,fvg_down,fvg_size,liquidity_sweep_high,liquidity_sweep_low,premium_discount,bar_direction,delta,cvd,price_change,cvd_change,cvd_divergence,volume_ma,volume_ratio,price_range_norm,absorption_score,hour,minute,dayofweek,minutes_since_london,minutes_since_ny,session_position,atr_percentile,tick_volatility,range_expansion,volatility_regime,true_range,tr_percentile,price_velocity,price_acceleration,returns_1m,returns_5m,returns_15m,momentum,dist_to_high,dist_to_low,sentiment,h4_bias,in_discount,in_premium,inducement_taken,entry_zone_present,smc_quality_score,forward_return_15m,label
2026-04-08 15:09:00,4745.48363,4745.49268,4744.8139,4744.83519,257.17305892658305,2.8990760491783023,1.8864954153763969,41.568697502291215,4745.341845879093,4748.911697833841,-0.09211925074396277,-0.326120626707052,4756.7784152,4734.6168964,-3.569851954747719,-4.603371621989283,1.0335196672415643,4754.516990007421,4736.42452999258,4745.47076,18.09246001484098,0.46486843213569645,4761.789517514931,0.9964394841274447,59.05379808692255,63.701016173232176,3.2129000000004453,1.5003200000001016,0,0,-3.234190000000126,-0.5342000000000553,-0.5342000000000553,0,0,0.6539692689791021,-1.0,-257.17305892658305,-59153.381456132614,-0.00013193027309643668,0.004366546946318994,-0.004498477219415431,839.1104474058923,0.3064829297184177,0.23412858980832532,1.3034694333354346,15,9,2,429,99,0.4714285714285714,0.49583333333333335,1.741930148582277,0.40934501661433875,-0.14838093708875116,0.678780000000188,0.8333333333333334,-0.10726000000007237,-0.31452999999995274,-0.00013193027309643668,0.00024667002891920475,-0.0009642177674165087,-5.342190000000301,12.06916013600405,2.928228522861229,0.0,1,0,1,0,0,2,0.0020211007581909524,1
2026-04-08 15:10:00,4745.56956,4745.56956,4734.44914,4738.89398,4000.0,3.4863149028084375,3.733280332301156,33.82789200915812,4744.349866513079,4748.169644660964,-0.9919793660137657,-0.7420531728766946,4756.0092098,4735.0516339,-3.81977814788479,-4.446652927168385,0.6268747792835949,4753.277856171007,4736.145670828993,4744.7117635,17.132185342014054,0.1604169622523548,4760.514081783141,0.9954584313883836,32.68517054625501,51.36984352874271,9.1541100000004,4.444840000000113,0,0,-12.17863000000034,-0.5999000000001615,-0.5999000000001615,0,0,0.609082936763332,-1.0,-4000.0,-63153.381456132614,-0.00125214254280559,0.06762081729793157,-0.06887295984073716,998.1119846242007,4.00756594536779,3.189643318424976,1.2560369635256123,15,10,2,430,100,0.47619047619047616,0.25833333333333336,2.143294651728776,16.380538534051844,0.21312262780743998,11.120420000000195,0.05,-2.545123333333322,-2.4378633333332496,-0.00125214254280559,-0.0012530392361327358,-0.0023753639279887606,-3.9369800000004034,11.740378337365506,1.2749027651355058,0.0,1,0,1,0,0,2,0.0033751525287342155,1
2026-04-08 15:11:00,4738.93596,4739.63661,4738.82973,4739.31702,305.7070004808828,3.2949266954649192,3.1480002658407615,34.759489483495244,4743.575582434144,4747.513894686078,-0.7742840789351249,-0.6557499748860209,4755.2175856,4735.497789,-3.938312251933894,-4.344984792121487,0.4066725401875928,4751.693609297664,4736.256363702335,4743.974986499999,15.437245595328932,0.1982631197031403,4760.24714963806,0.9956031213211348,35.7959989558055,42.51165586299435,8.731069999999818,4.867880000000696,0,1,-6.66294999999991,5.177290000000539,5.177290000000539,0,0,0.6016173735352115,1.0,305.7070004808828,-62847.67445565173,8.92697751386784e-05,-0.004840706759197566,0.0049299765343362445,1000.8973346482447,0.3054328944187178,0.24487813743959178,1.242212494365253,15,11,2,431,101,0.48095238095238096,0.32916666666666666,2.7066225150749186,0.07255775809037422,0.09524844325032218,0.8068799999991825,0.8166666666666667,-2.0480799999998758,0.4970433333334463,8.92697751386784e-05,-0.0012307179798100032,-0.0007408950539531389,2.805890000000545,12.008740340240584,1.4773415968679584,0.0,1,0,1,0,1,3,0.0030541636988865584,1
2026-04-08 15:12:00,4739.41716,4742.15277,4739.11189,4741.10599,1152.1146931676512,3.2767805029316794,3.1265762126725214,38.69035717589056,4743.195645136583,4747.039235079702,-0.37993729756090033,-0.474659606376008,4754.5255552,4735.95384535,-3.8435899431187863,-4.244705822320947,0.40111587920216074,4750.936276537084,4736.176397462916,4743.556337,14.759879074168566,0.3339837077216184,4759.907249573969,0.996050057660124,48.951205791624005,39.144125097894836,5.521780000000035,6.656850000000304,0,0,-6.45766999999978,-7.7036299999999756,-6.45766999999978,0,0,0.6068222147706877,1.0,1152.1146931676512,-61695.55976248408,0.0003774742209583515,-0.018331858786288624,0.018709333007246975,994.7790361805704,1.158161295572771,0.9279801314936631,1.246701900621511,15,12,2,432,102,0.4857142857142857,0.3375,2.7329053375552284,3.7682222607780136,0.0844839037743784,3.040879999999561,0.45,-1.2430666666665882,0.8050133333332876,0.0003774742209583515,-0.0011425948519626639,0.0009700937829317802,2.678439999999682,10.644400968785462,2.031459491441545,0.0,1,0,1,0,0,2,0.0030211452834445485,1
2026-04-08 15:13:00,4741.6587,4747.23949,4741.0849,4744.39244,2254.0528959460385,3.4823383241508523,3.732178970138037,45.220165675824774,4743.379767423263,4746.843176184909,0.184122286679667,-0.1960588947931683,4753.8936756,4736.41282365,-3.463408761645951,-4.088446410185948,0.6250376485399967,4750.530892306251,4736.247700693748,4743.3892965,14.283191612503288,0.5702284548417391,4759.285395107369,0.9968707371888742,73.11814515090894,52.62178329944614,2.8470500000003085,9.943299999999908,0,0,1.44829000000027,-8.409759999999551,1.44829000000027,0,0,0.6243972060426596,1.0,2254.0528959460385,-59441.506866538046,0.0006931821408193706,-0.03653509109283881,0.03722827323365818,1058.2975286916248,2.1298856151957253,1.7673220390775521,1.2044670417085248,15,13,2,433,103,0.49047619047619045,0.2625,2.678081975081884,2.0238837480026133,0.21097475954309952,6.154590000000098,0.23333333333333334,1.8328199999999317,3.07588666666652,0.0006931821408193706,-0.000225229949511907,0.0012588332177831951,4.615799999999581,9.066452026167347,2.855269519360247,0.0,1,0,1,0,1,3,0.0019379804930304,1
2026-04-08 15:14:00,4744.39118,4744.49514,4744.28314,4744.37007,250.0,3.24874272956868,3.028143176110518,45.18488892998921,4743.532121665838,4746.6599831341755,0.1523542425748019,-0.18319305073327996,4753.2622822,4736.8688513,-3.127861468337869,-3.8963294218163322,0.7684679534784631,4749.7460982487855,4736.528035751216,4743.137067000001,13.218062497569917,0.5932771858589303,4759.087015584545,0.9969075906309108,72.95364715658084,65.00766603303792,2.869419999999991,9.920930000000226,1,0,2.130369999999857,-5.383249999999862,2.130369999999857,0,0,0.624261714060189,-1.0,-250.0,-59691.506866538046,-4.715039972458257e-06,0.004205815316245642,-0.004210530356218101,1048.6370260745982,0.23840468145147042,0.06525400508647865,3.5983436946987664,15,14,2,434,104,0.49523809523809526,0.3416666666666667,2.694489052106603,0.03444527669150525,0.06632450229683647,0.21200000000044383,0.9333333333333333,1.6843499999998433,-0.14847000000008848,-4.715039972458257e-06,-9.802658709412437e-05,0.0009691237264715102,4.081839999999829,9.71190439993661,3.053681210760651,0.0,1,0,1,0,1,3,0.0015875848403199555,1
2026-04-08 15:15:00,4744.46622,4745.20684,4744.33939,4744.89683,372.1739428898569,3.0786503917423267,2.5960045408883614,46.2482492958963,4743.74207679417,4746.52937919831,0.20995512833269458,-0.13060393586511054,4752.7261924,4737.3166867,-2.787302404140064,-3.6745240182810788,0.8872216141410147,4748.71312543259,4737.032953567411,4742.8730395,11.680171865178636,0.6732614209120122,4758.6817672210145,0.9971031815940524,76.82718151033404,74.29965793927461,2.342660000000251,6.0670999999993,0,1,-2.9000999999998385,-4.121939999999995,-2.9000999999998385,0,0,0.6274522262053447,1.0,372.1739428898569,-59319.33292364819,0.00011102843838650678,-0.00623495640212246,0.006345984840508967,1042.8383127121365,0.3568855331306167,0.28175392273643457,1.2621771244648055,15,15,2,435,105,0.5,0.42083333333333334,2.6977407755489935,4.089816124459783,-0.038859251103884586,0.8674499999997352,0.8,1.2636133333332207,-0.42073666666662257,0.00011102843838650678,0.0012667196238900225,0.0009722193622812014,0.2564299999994546,9.000174250670398,3.393483936866804,0.0,1,0,1,0,1,3,0.0015888396039160924,1
2026-04-08 15:16:00,4744.69182,4748.91621,4744.69182,4748.91621,1812.447844377288,3.1604889351893255,2.9216816327107518,53.63863854593215,4744.5380972873745,4746.706181479917,0.7960204932041961,0.1768022816067969,4752.4045928000005,4737.792819450001,-2.168084192542665,-3.3732360531333963,1.2051518605907314,4749.5835433961665,4736.771060603834,4743.177302,12.812482792332958,0.9479079739827628,4758.355271163873,0.9980162975592207,100.0,83.26027622230495,0.0,9.804320000000189,0,0,0.19668000000001484,-4.633070000000771,0.19668000000001484,0,0,0.651797052513349,1.0,1812.447844377288,-57506.8850792709,0.0008470953413755034,-0.030554083383070862,0.031401178724446366,976.9363694354963,1.8552361397917467,1.3365831769411236,1.3870061853158377,15,16,2,436,106,0.5047619047619047,0.39166666666666666,3.1746844262601006,4.869333179645671,0.012133163284766959,4.224390000000312,0.3,1.507923333333565,0.24431000000034442,0.0008470953413755034,0.002025437412076725,0.0009011873692261752,2.7389400000001842,7.196060755251975,4.577333622518044,0.0,1,0,1,0,1,3,0.0007094144960708704,1
2026-04-08 15:17:00,4748.94074,4748.94074,4748.78906,4748.89885,250.0,2.945574011247227,2.3676813061685897,53.604357810227086,4745.208982320086,4746.868601370294,0.6708850327113396,0.1624198903764409,4752.0019004000005,4738.2757639500005,-1.6596190502077661,-3.0305126525482704,1.3708936023405043,4749.893000429209,4737.700375570792,4743.796688,12.19262485841682,0.9184554362741287,4758.03001227695,0.998080873373754,99.71093599050194,92.17937250027865,0.04189000000042142,7.81394999999975,1,0,3.582220000000234,-4.601349999999911,3.582220000000234,1,0,0.6516919054049082,-1.0,-250.0,-57756.8850792709,-3.6555709204133535e-06,0.004347305538378254,-0.004350961109298668,898.3454600866902,0.2782893477826896,0.05149245959355811,5.301510920567368,15,17,2,437,107,0.5095238095238095,0.4875,3.4697844378443534,0.03590492580167804,-0.11972401748063968,0.15167999999994208,0.95,1.509593333333214,0.0016699999996490078,-3.6555709204133535e-06,0.001643679769327333,0.0005734256950751249,3.553859999999986,7.7269751890715765,4.905400239411326,0.0,1,0,1,1,1,4,0.000748927301325919,1
2026-04-08 15:18:00,4748.59168,4748.87624,4747.25888,4747.25888,933.6839401119104,2.8523165818723726,2.222139044934725,50.33181139923266,4745.524351193919,4746.8975108984205,0.3153688738329947,0.028909528126860096,4751.513878000001,4738.7439931,-1.3731597045016315,-2.699042062938943,1.3258823584373114,4749.984290303509,4738.492218696491,4744.2382545,11.492071607017351,0.762837660565028,4757.8394831572405,0.9977761538672518,88.39424218168004,96.03505939072731,1.6818599999996877,2.975740000000769,0,0,-1.6573300000000017,-4.184419999999591,-1.6573300000000017,0,0,0.6417588349312745,-1.0,-933.6839401119104,-58690.569019382805,-0.00034533689846838467,0.01616575995797609,-0.016511096856444474,915.5003953486457,1.0198617530581893,0.5670139524071967,1.795487150863282,15,18,2,438,108,0.5142857142857142,0.5041666666666667,3.5920499581731002,10.655949400447343,-0.17675128583818736,1.6173599999992803,0.7,0.7873500000002119,-0.7222433333330022,-0.00034533689846838467,0.0006041743039284508,0.00040331946445082423,3.5938100000003033,8.549718913775019,4.490837727353303,0.0,1,0,1,0,0,2,0.0014939189497076288,1
2026-04-08 15:19:00,4746.57321,4751.8331,4746.57321,4751.8331,3036.475997772712,3.024286111738651,2.829689235947834,58.02853174726426,4746.494927933316,4747.263110091129,0.9705767393970746,0.3655991927089417,4751.137331399999,4739.22751545,-0.7681821578134986,-2.312870081913854,1.5446879241003555,4751.095554298448,4738.58660070155,4744.841077499999,12.508953596898209,1.0589529572192644,4756.551283387546,0.9990080453237559,100.0,96.03505939072731,0.0,7.493709999999737,0,1,-2.3675300000004427,-3.044039999999768,-2.3675300000004427,0,0,0.6694642500436973,1.0,3036.475997772712,-55654.09302161009,0.0009635497274587124,-0.05173703456120704,0.05270058428866575,1044.6759361617371,2.9066197487683194,1.7391595535982927,1.6703179560506545,15,19,2,439,109,0.5190476190476191,0.45,4.318562094509819,3.251944406663911,-0.07085330030066918,5.259890000000269,0.23333333333333334,0.9722966666665039,0.184946666666292,0.0009635497274587124,0.0015730286402384497,0.0017218816841972906,6.993649999999434,6.551127821642481,5.74793011134629,0.0,1,0,1,0,1,3,0.0006219389313146806,1
2026-04-08 15:20:00,4751.29717,4755.06389,4751.29717,4755.06389,2174.4855634493238,3.0773171037573563,3.0170953887583734,62.45407471934059,4747.813229789729,4747.840945639935,1.3183018564131999,0.577835548805524,4750.9245212000005,4739.7208213,-0.02771585020582279,-1.855839235572248,1.8281233853664252,4752.9072593391775,4738.2524616608225,4745.5798605,14.654797678354953,1.1471542625649338,4756.351920019202,0.9997291768957006,100.0,96.13141406056002,0.0,10.372070000000349,0,0,2.420930000000226,-7.805010000000038,2.420930000000226,0,0,0.6890326962686466,1.0,2174.4855634493238,-53479.60745816077,0.0006799039301275123,-0.03907144012938968,0.03975134405951719,1140.008248064342,1.907429508864084,1.223987478135991,1.5571012299379052,15,20,2,440,110,0.5238095238095238,0.42083333333333334,4.785148194015884,0.7161078253001127,-0.03839680492508519,3.7667200000005323,0.38333333333333336,2.0550133333335907,1.0827166666670869,0.0006799039301275123,0.002142735735731538,0.0021548547864986833,9.906920000000355,5.3883985956123865,6.698718212370747,0.0,1,0,1,0,1,3,0.0004983003498610916,0
2026-04-08 15:21:00,4755.1087,4756.68922,4754.88565,4756.05933,1016.8634349312736,2.9863351677746905,2.774390311006706,63.72327882583552,4749.081860591309,4748.449714851792,1.2686308015800023,0.6087692118571795,4750.8281274,4740.2235365,0.632145739517,-1.3582422405543984,1.9903879800713984,4754.763251085102,4737.538362914898,4746.150807,17.224888170203485,1.0752383050770482,4755.981523938548,1.0000163385958138,97.16777097924043,99.0559236597468,0.6298900000001595,9.486120000000483,0,0,3.0525500000003376,-10.116010000000642,3.0525500000003376,0,0,0.69506193806714,1.0,1016.8634349312736,-52462.7440232295,0.00020934313881526556,-0.019014040739300575,0.01922338387811584,1114.0731161564615,0.912743812690731,0.6039206942985293,1.5088652467893429,15,21,2,441,111,0.5285714285714286,0.4708333333333333,4.87974287855423,0.4788044026525773,-0.09513968171160787,1.803570000000036,0.6166666666666667,2.9334833333332426,0.8784699999996519,0.00020934313881526556,0.001504157935016348,0.002297576259105316,9.52998000000025,5.219236020319974,7.236115564532052,0.0,1,0,1,0,1,3,0.0005327582824750099,1
2026-04-08 15:22:00,4756.23433,4756.23433,4753.01632,4754.51378,1814.333073983064,3.0028833700765345,2.8631142488054655,60.31417146747524,4749.917540500339,4748.89890486277,0.83567990902975,0.4491900109778726,4750.764178,4740.70760985,1.0186356375688774,-0.8828666649297432,1.9015023024986206,4755.92000880503,4737.215256194971,4746.5676325,18.704752610059586,0.9248147614767285,4755.515388962995,0.9997893584900902,90.21838050942293,95.79538382955445,2.1754399999999805,7.940570000000662,1,0,-2.0475700000006327,-4.937160000000404,-2.0475700000006327,0,0,0.6857007564171528,-1.0,-1814.333073983064,-54277.07709721256,-0.0003249644070356661,0.034583266807007185,-0.03490823121404285,1162.889840346103,1.560193283160637,1.071604335896968,1.4545841657967211,15,22,2,442,112,0.5333333333333333,0.4666666666666667,4.518302914657544,1.7841456585741515,-0.08574649396095581,3.218010000000504,0.45,0.893560000000131,-2.0399233333331117,-0.0003249644070356661,0.0011823646233275475,0.0016821617251772114,9.052520000000186,5.705146478904133,6.681568802523584,0.0,1,0,1,0,1,3,0.0008767058405707573,1
2026-04-08 15:23:00,4754.52077,4754.65957,4754.47812,4754.603,250.0,2.801352415071071,2.3267813990443806,60.44572419123869,4750.638380423364,4749.32143042849,0.7208399230248688,0.42252556572020694,4750.7615522,4741.154958749999,1.3169499948735393,-0.44290333296908674,1.759853327842626,4756.991672005894,4737.069393994107,4747.030533,19.922278011787057,0.880096040518845,4755.452900698332,0.9998212576807703,90.6195481311214,92.66856653992825,2.0862200000001394,8.029790000000503,0,1,-2.2111000000004424,0.22608000000036554,0.22608000000036554,0,0,0.6862411495631594,1.0,250.0,-54027.07709721256,1.8765325778380415e-05,-0.004605995999973245,0.004624761325751625,1146.331507041567,0.2180869815194189,0.0647699739691768,3.315904938956274,15,23,2,443,113,0.5380952380952381,0.525,4.356425657877857,0.05638402664918611,-0.21098205960512215,0.18145000000004075,0.95,-0.15363000000009683,-1.0471900000002279,1.8765325778380415e-05,0.0015470232792529348,0.0019264175807431894,9.767810000000281,6.083715685589324,7.194075434434627,0.0,1,0,1,0,1,3,0.0008758985766001981,1
2026-04-08 15:24:00,4754.50649,4754.70757,4754.4198,4754.42498,250.0,2.6218108139945597,1.9189791192354864,60.01822157534567,4751.220934204384,4749.699471137491,0.5825537810205788,0.37804070900074294,4750.7551188,4741.604546099999,1.521463066893375,-0.05003005299659441,1.5714931198899695,4757.899880527151,4737.237176472849,4747.5685285,20.662704054302594,0.831823380891623,4755.390010409999,0.9997970449558098,87.32192240651636,89.3866170156869,2.2642400000004272,3.127809999999954,1,0,-1.814530000000559,-1.6912499999998545,-1.6912499999998545,0,0,0.6851629071527983,-1.0,-250.0,-54277.07709721256,-3.7441611844379885e-05,0.0046273093684148225,-0.004664750980259202,1128.7069143174326,0.22149237740954722,0.10975583092450168,1.9998258833029812,15,24,2,444,114,0.5428571428571428,0.5666666666666667,3.882752423057181,1.5850729826485537,-0.3217913525552359,0.2877699999999095,0.9,-0.5447833333334225,-0.3911533333333257,-3.7441611844379885e-05,0.0005454484501992152,0.0020211007581909524,15.530999999999949,6.568209684357321,7.618809874606783,0.0,1,0,1,0,1,3,0.0011912102985796036,1
2026-04-08 15:25:00,4754.50112,4755.00658,4754.41598,4754.88847,344.7973892080184,2.476724327280695,1.6533032953884792,60.7956557728432,4751.785170480633,4750.083841423603,0.5642362762482662,0.3843702861122438,4750.7398912,4742.071245,1.7013290570293975,0.300241769008604,1.4010872880207934,4758.792627764152,4737.349331235849,4748.0709795,21.443296528303108,0.8179272691712477,4754.871776995873,1.0000034896848025,89.7552699983426,89.23224684532677,1.8007500000003347,1.872150000000147,0,1,-0.24359000000004016,-0.5284600000004502,-0.24359000000004016,0,0,0.6879702016971054,1.0,344.7973892080184,-53932.27970800454,9.748602658565808e-05,-0.006352541581973403,0.006450027608559061,1119.9540326834053,0.3078674198753884,0.2384505003020821,1.2857246883468356,15,25,2,445,115,0.5476190476190477,0.6166666666666667,3.173558136797353,2.051620523155019,-0.410914053849116,0.5906000000004497,0.8666666666666667,0.1248966666665486,0.6696799999999712,9.748602658565808e-05,-3.689119727068313e-05,0.0033751525287342155,15.571449999999459,6.7658290559502525,8.252232415062108,0.0,1,0,1,0,1,3,0.0010523401403776944,1
